2425	2425	0.01010689990281827	0.0019436345966958213	0.011467444120505346	0.0019436345966958213	0.006025267249757046	0.006025267249757046	0.0033041788143828963	0.0033041788143828963	0.016909620991253645	0.0033041788143828963	0.007385811467444121	0.20330417881438287	0.004664723032069971	0.014188532555879495	0.01282798833819242	0.0033041788143828963	0.03867832847424684	0.0019436345966958213	0.004664723032069971	0.01827016520894072	0.023712342079689017	0.0033041788143828963	0.07813411078717201	0.014188532555879495	0.007385811467444121	0.011467444120505346	0.01282798833819242	0.006025267249757046	0.10806608357628766	0.004664723032069971	0.02099125364431487	0.02099125364431487	0.011467444120505346	0.2713313896987366	0.031875607385811466
2426	2426	0.015548029556650246	0.004772167487684729	0.010160098522167487	0.19011699507389163	0.006927339901477833	0.029556650246305417	0.01123768472906404	0.04679802955665025	0.019858374384236453	0.0058497536945812815	0.004772167487684729	0.0187807881773399	0.01123768472906404	0.002616995073891626	0.002616995073891626	0.06727216748768473	0.022013546798029554	0.0058497536945812815	0.0058497536945812815	0.028479064039408867	0.006927339901477833	0.004772167487684729	0.002616995073891626	0.001539408866995074	0.0166256157635468	0.32804802955665024	0.001539408866995074	0.0036945812807881776	0.015548029556650246	0.02416871921182266	0.01123768472906404	0.006927339901477833	0.02524630541871921	0.038177339901477834	0.002616995073891626
2427	2427	0.006726854310497433	0.0030093821915383257	0.04266241812710214	0.005487696937511064	0.0017702248185519562	0.0017702248185519562	0.009205169056470171	0.04142326075411577	0.045140732873074886	0.032749159143211186	0.03522747388918392	0.23597096831297573	0.012922641175429279	0.007966011683483803	0.015400955921402018	0.015400955921402018	0.02531421490529297	0.06372809346787042	0.0017702248185519562	0.01416179854841565	0.004248539564524695	0.006726854310497433	0.04266241812710214	0.1046202867764206	0.024075057532306602	0.046379890246061255	0.0030093821915383257	0.010444326429456542	0.0030093821915383257	0.0030093821915383257	0.024075057532306602	0.010444326429456542	0.010444326429456542	0.07983713931669323	0.009205169056470171
2428	2428	0.005416384563303995	0.0038366057323403297	0.0022568269013766643	0.008575942225231325	0.00699616339426766	0.00699616339426766	0.01647483638004965	0.00699616339426766	0.0022568269013766643	0.011735499887158655	0.01963439404197698	0.0022568269013766643	0.01963439404197698	0.00699616339426766	0.01015572105619499	0.027533288196795302	0.011735499887158655	0.06702775897088693	0.0038366057323403297	0.021214172872940647	0.014895057549085985	0.5014669374858949	0.07808621078763259	0.008575942225231325	0.005416384563303995	0.00699616339426766	0.01647483638004965	0.00699616339426766	0.005416384563303995	0.008575942225231325	0.0038366057323403297	0.0022568269013766643	0.01647483638004965	0.01647483638004965	0.04649063416835929
2429	2429	0.0027262813522355507	0.033260632497273714	0.0065430752453653224	0.06761177753544166	0.0027262813522355507	0.0027262813522355507	0.010359869138495093	0.0351690294438386	0.058069792802617225	0.0027262813522355507	0.012268266085059978	0.0027262813522355507	0.0027262813522355507	0.033260632497273714	0.017993456924754635	0.0027262813522355507	0.010359869138495093	0.004634678298800436	0.029443838604143947	0.021810250817884406	0.0065430752453653224	0.004634678298800436	0.07142857142857144	0.02371864776444929	0.03898582333696837	0.08287895310796074	0.012268266085059978	0.0065430752453653224	0.014176663031624865	0.24318429661941113	0.021810250817884406	0.010359869138495093	0.08860414394765541	0.0065430752453653224	0.008451472191930208
2430	2430	0.020795660036166362	0.018264014466546113	0.2853526220614828	0.02585895117540687	0.00433996383363472	0.011934900542495479	0.00433996383363472	0.016998191681735986	0.0701627486437613	0.0030741410488245935	0.005605786618444846	0.00433996383363472	0.027124773960216998	0.08788426763110307	0.023327305605786615	0.005605786618444846	0.0030741410488245935	0.0018083182640144665	0.011934900542495479	0.023327305605786615	0.0018083182640144665	0.0018083182640144665	0.014466546112115732	0.005605786618444846	0.08915009041591321	0.02965641952983725	0.005605786618444846	0.0030741410488245935	0.02206148282097649	0.009403254972875226	0.00433996383363472	0.07775768535262206	0.04231464737793852	0.018264014466546113	0.01952983725135624
2431	2431	0.01198801198801199	0.036463536463536464	0.02247752247752248	0.015484515484515486	0.043456543456543456	0.004995004995004995	0.015484515484515486	0.025974025974025976	0.05044955044955045	0.008491508491508492	0.05044955044955045	0.02247752247752248	0.018981018981018984	0.0959040959040959	0.03296703296703297	0.008491508491508492	0.036463536463536464	0.01198801198801199	0.01198801198801199	0.03996003996003996	0.02247752247752248	0.018981018981018984	0.004995004995004995	0.008491508491508492	0.004995004995004995	0.10989010989010989	0.015484515484515486	0.004995004995004995	0.008491508491508492	0.1028971028971029	0.008491508491508492	0.060939060939060936	0.015484515484515486	0.018981018981018984	0.029470529470529472
2432	2432	0.006399669694467383	0.004954582989265071	0.009289843104872008	0.002064409578860446	0.03819157720891825	0.015070189925681255	0.0035094962840627585	0.052642444260941376	0.015070189925681255	0.007844756399669695	0.007844756399669695	0.0035094962840627585	0.004954582989265071	0.009289843104872008	0.010734929810074319	0.002064409578860446	0.029521056977704373	0.007844756399669695	0.06709331131296449	0.002064409578860446	0.006399669694467383	0.0035094962840627585	0.01796036333608588	0.006399669694467383	0.0035094962840627585	0.0035094962840627585	0.007844756399669695	0.007844756399669695	0.052642444260941376	0.015070189925681255	0.013625103220478944	0.1393476465730801	0.3720066061106524	0.02663088356729975	0.023740710156895127
2433	2433	0.002319109461966605	0.03965677179962894	0.012059369202226345	0.007189239332096475	0.003942486085343228	0.002319109461966605	0.015306122448979591	0.002319109461966605	0.06887755102040817	0.005565862708719852	0.002319109461966605	0.01855287569573284	0.01855287569573284	0.015306122448979591	0.003942486085343228	0.01368274582560297	0.06563079777365492	0.005565862708719852	0.1808905380333952	0.15004638218923932	0.026669758812615952	0.002319109461966605	0.005565862708719852	0.10134508348794063	0.002319109461966605	0.005565862708719852	0.007189239332096475	0.01368274582560297	0.007189239332096475	0.0088126159554731	0.03153988868274582	0.003942486085343228	0.003942486085343228	0.13705936920222636	0.0088126159554731
2434	2434	0.013785972772703775	0.0029295192141995524	0.006548337067034293	0.004135791831811133	0.008960882302257453	0.0029295192141995524	0.005342064449422713	0.007754609684645873	0.008960882302257453	0.005342064449422713	0.023436153713596412	0.012579700155092194	0.19110804756160604	0.04514906083060486	0.03791142512493537	0.0029295192141995524	0.004135791831811133	0.005342064449422713	0.012579700155092194	0.012579700155092194	0.008960882302257453	0.007754609684645873	0.011373427537480614	0.008960882302257453	0.014992245390315354	0.0029295192141995524	0.004135791831811133	0.0017232465965879718	0.3853179389970705	0.006548337067034293	0.05238669653627434	0.029467516801654315	0.033086334654489055	0.012579700155092194	0.005342064449422713
2435	2435	0.004109257916364515	0.007493352671017646	0.00241721053903795	0.0531786318588349	0.004109257916364515	0.014261542180323907	0.03964225284022238	0.00918540004834421	0.014261542180323907	0.022721779066956733	0.005801305293691081	0.004109257916364515	0.005801305293691081	0.00918540004834421	0.07686729514140682	0.00241721053903795	0.00241721053903795	0.004109257916364515	0.00241721053903795	0.007493352671017646	0.022721779066956733	0.007493352671017646	0.004109257916364515	0.06671501087744743	0.012569494802997341	0.01595358955765047	0.007493352671017646	0.00241721053903795	0.00241721053903795	0.3712835387962291	0.07348320038675368	0.049794537104181774	0.00241721053903795	0.06671501087744743	0.00241721053903795
2436	2436	0.0012509382036527397	0.010883162371778835	0.017888416312234173	0.003002251688766575	0.0038779084313234928	0.022266700025018762	0.0073805354015511635	0.017888416312234173	0.03277458093570178	0.0038779084313234928	0.01876407305479109	0.003002251688766575	0.32261696272204154	0.05466599949962472	0.09407055291468602	0.015261446084563422	0.010883162371778835	0.0021265949462096574	0.01263447585689267	0.05116337252939705	0.006504878658994246	0.0021265949462096574	0.010883162371778835	0.0047535651738804105	0.014385789342006504	0.04941205904428322	0.0021265949462096574	0.009131848886665	0.03715286464848637	0.027520640480360268	0.013510132599449588	0.017012759569677256	0.025769326995246433	0.05904428321240931	0.014385789342006504
2437	2437	0.12042502951593861	0.025383707201889018	0.0226288862652499	0.059818968909878006	0.0033451397087760726	0.0060999606454151915	0.07221566312475404	0.05017709563164109	0.03640299094844549	0.01023219205037387	0.08598976780794963	0.04191263282172373	0.0033451397087760726	0.0033451397087760726	0.0033451397087760726	0.014364423455332547	0.0226288862652499	0.01023219205037387	0.011609602518693429	0.0033451397087760726	0.0060999606454151915	0.00885478158205431	0.011609602518693429	0.0033451397087760726	0.0804801259346714	0.0735930735930736	0.007477371113734751	0.012987012987012988	0.0019677292404565133	0.07221566312475404	0.03502558048012593	0.05293191656828021	0.0019677292404565133	0.014364423455332547	0.01023219205037387
2438	2438	0.0019305019305019305	0.007335907335907336	0.0032818532818532824	0.005984555984555985	0.018146718146718147	0.005984555984555985	0.03166023166023166	0.037065637065637064	0.008687258687258687	0.0032818532818532824	0.0667953667953668	0.01138996138996139	0.12895752895752896	0.04652509652509653	0.18166023166023165	0.0019305019305019305	0.03976833976833977	0.0019305019305019305	0.016795366795366796	0.007335907335907336	0.005984555984555985	0.005984555984555985	0.010038610038610039	0.007335907335907336	0.007335907335907336	0.018146718146718147	0.0019305019305019305	0.005984555984555985	0.0249034749034749	0.018146718146718147	0.1222007722007722	0.0749034749034749	0.007335907335907336	0.038416988416988415	0.0249034749034749
2439	2439	0.005234718000675448	0.004052684903748734	0.1872678149273894	0.009962850388382304	0.004052684903748734	0.0016886187098953058	0.00878081729145559	0.04187774400540358	0.011144883485309018	0.02178318135764944	0.053698074974670724	0.007598784194528876	0.07142857142857142	0.00287065180682202	0.011144883485309018	0.00287065180682202	0.1896318811212428	0.0016886187098953058	0.009962850388382304	0.00878081729145559	0.00287065180682202	0.0016886187098953058	0.09979736575481257	0.08206686930091185	0.00287065180682202	0.022965214454576156	0.00287065180682202	0.007598784194528876	0.03833164471462344	0.006416751097602162	0.005234718000675448	0.0016886187098953058	0.020601148260722728	0.040695710908476866	0.00878081729145559
2440	2440	0.1660524604378929	0.0021677866897897246	0.0036852373726425323	0.027964448298287446	0.0036852373726425323	0.006720138738348147	0.014307392152612184	0.02492954693258183	0.011272490786906569	0.014307392152612184	0.017342293518317797	0.0021677866897897246	0.03555170171255148	0.00520268805549534	0.02492954693258183	0.2328202904834164	0.00520268805549534	0.0036852373726425323	0.0021677866897897246	0.00520268805549534	0.06893561673531325	0.0036852373726425323	0.0036852373726425323	0.017342293518317797	0.043138955126815516	0.06893561673531325	0.0021677866897897246	0.03555170171255148	0.00520268805549534	0.0810752221981357	0.0021677866897897246	0.03555170171255148	0.0021677866897897246	0.01582484283546499	0.00520268805549534
2441	2441	0.17585403726708074	0.0019409937888198758	0.018245341614906832	0.01281055900621118	0.0019409937888198758	0.0359083850931677	0.01281055900621118	0.01281055900621118	0.015527950310559006	0.010093167701863354	0.003299689440993789	0.006017080745341615	0.004658385093167702	0.0019409937888198758	0.05493012422360249	0.16770186335403728	0.006017080745341615	0.0019409937888198758	0.003299689440993789	0.003299689440993789	0.006017080745341615	0.003299689440993789	0.0019409937888198758	0.03862577639751553	0.11743012422360248	0.053571428571428575	0.053571428571428575	0.003299689440993789	0.003299689440993789	0.05493012422360249	0.0019409937888198758	0.061723602484472055	0.0019409937888198758	0.02775621118012422	0.019604037267080744
2442	2442	0.008940989469501292	0.017285912974369162	0.008940989469501292	0.008940989469501292	0.011722630637790582	0.01589509239022452	0.006159348301212001	0.008940989469501292	0.0826544804291675	0.006159348301212001	0.010331810053645937	0.011722630637790582	0.010331810053645937	0.09239022451818002	0.020067554142658456	0.004768527717067356	0.02702165706338168	0.0033777071329227104	0.008940989469501292	0.004768527717067356	0.020067554142658456	0.0033777071329227104	0.02424001589509239	0.010331810053645937	0.17583945956685873	0.01589509239022452	0.008940989469501292	0.013113451221935227	0.06596463341943175	0.004768527717067356	0.001986886548778065	0.13550566262666403	0.0826544804291675	0.05066560699384066	0.017285912974369162
2443	2443	0.006045179764556157	0.0049315940184537065	0.0027044225262488073	0.020521794463888004	0.0027044225262488073	0.0049315940184537065	0.006045179764556157	0.24323894368437796	0.006045179764556157	0.013840279987273305	0.027203308940502702	0.017181037225580655	0.29780464524339806	0.06172446706967865	0.0049315940184537065	0.0027044225262488073	0.07731466751511296	0.003818008272351257	0.02608972319440025	0.007158765510658607	0.001590836780146357	0.001590836780146357	0.0405663378937321	0.008272351256761056	0.0027044225262488073	0.013840279987273305	0.001590836780146357	0.006045179764556157	0.003818008272351257	0.0027044225262488073	0.011613108495068407	0.023862551702195353	0.021635380209990455	0.017181037225580655	0.006045179764556157
